date,open,high,low,close
2022-09-19,518.5900268554688,524,512.969970703125,523.5499877929688
2022-09-20,524.239990234375,524.6699829101562,514.8099975585938,522.7999877929688
2022-09-21,525.030029296875,528.010009765625,512.02001953125,512.0800170898438
2022-09-22,511.0299987792969,520.969970703125,506.1099853515625,517.4600219726562
2022-09-23,513.5599975585938,514.6599731445312,506.3800048828125,513.6099853515625
2022-09-26,507.3900146484375,512.5700073242188,499,508.3599853515625
2022-09-27,510.3699951171875,516.7899780273438,503.5799865722656,508.3699951171875
2022-09-28,506.4800109863281,516.27001953125,500.79998779296875,513.9400024414062
2022-09-29,514.77001953125,514.77001953125,502.4700012207031,508.8299865722656
2022-09-30,511.1000061035156,516.5499877929688,504.8399963378906,505.0400085449219
2022-10-03,507.0799865722656,517.8099975585938,505.3999938964844,515.510009765625
2022-10-04,518.3499755859375,524.5900268554688,516.8300170898438,523.1699829101562
2022-10-05,521,529.3499755859375,520.1300048828125,527.0700073242188
2022-10-06,528.3300170898438,528.5800170898438,516.739990234375,519.1300048828125
2022-10-07,514.1699829101562,514.1699829101562,501.05999755859375,504.8500061035156
2022-10-10,505.6000061035156,506.30999755859375,495.0199890136719,498.8599853515625
2022-10-11,496.9700012207031,506.8299865722656,495.17999267578125,499.80999755859375
2022-10-12,502.1300048828125,508.25,498.2099914550781,499.9599914550781
2022-10-13,493.45001220703125,513.469970703125,487.739990234375,509.9100036621094
2022-10-14,520,529.9099731445312,511.92999267578125,513.1300048828125
2022-10-17,517.739990234375,524.3099975585938,515.280029296875,521.8800048828125
2022-10-18,532,532,518.3300170898438,522.2100219726562
2022-10-19,521.739990234375,523.8200073242188,514.5999755859375,520.3200073242188
2022-10-20,523.0499877929688,529.4199829101562,519.780029296875,520.8800048828125
2022-10-21,518.0599975585938,536.530029296875,518.010009765625,533.72998046875
2022-10-24,538.0700073242188,546.47998046875,537.7999877929688,541.5999755859375
2022-10-25,537.7899780273438,543.9199829101562,533.9000244140625,540.219970703125
2022-10-26,541.3800048828125,547.6400146484375,540.2100219726562,543.1699829101562
2022-10-27,546.52001953125,546.52001953125,539.760009765625,541.7999877929688
2022-10-28,544.969970703125,553,543.6900024414062,551.239990234375
2022-10-31,555,558.0999755859375,550.1300048828125,555.1500244140625
2022-11-01,555,555.6900024414062,544.219970703125,547.3099975585938
2022-11-02,544.4099731445312,554.5800170898438,543.0700073242188,543.4299926757812
2022-11-03,541.739990234375,547.8699951171875,538.1300048828125,543.6099853515625
2022-11-04,547.0499877929688,547.760009765625,527.1400146484375,538.1699829101562
2022-11-07,538.1699829101562,546.9500122070312,535.469970703125,545.02001953125
2022-11-08,547.0499877929688,554.7999877929688,542,553.0499877929688
2022-11-09,553.780029296875,554.6099853515625,539.4400024414062,540.6599731445312
2022-11-10,548.9299926757812,551.7000122070312,533.9500122070312,544.1699829101562
2022-11-11,546.280029296875,546.280029296875,509.6499938964844,522.0800170898438
2022-11-14,522,528.97998046875,513.4099731445312,513.75
